Time,Position
1.234100000000000108e+01,8.912680362172281656e-01,6.642025678027994873e-02
1.234200000000000053e+01,8.943253693253619963e-01,6.418859914259700261e-02
1.234299999999999997e+01,9.009172405383601978e-01,7.999034806437560485e-02
1.234399999999999942e+01,8.970314348074327482e-01,6.528414559060391475e-02
1.234500000000000064e+01,8.931773584020608059e-01,5.656044371274104865e-02
1.234600000000000009e+01,8.937921704882056950e-01,5.790140952366175375e-02
1.234699999999999953e+01,9.008423231839733925e-01,7.566198834713872001e-02
1.234800000000000075e+01,8.961964078523184662e-01,7.249521994146297665e-02
1.234900000000000020e+01,9.004064398681038695e-01,6.737344460501688836e-02
1.234999999999999964e+01,8.962549646605408871e-01,6.858355435138209499e-02
1.235100000000000087e+01,8.933555652568602179e-01,5.985156411800544862e-02
1.235200000000000031e+01,8.931289784244268448e-01,7.061766085066746579e-02
1.235299999999999976e+01,9.046867333905850295e-01,7.880258091228331541e-02
1.235400000000000098e+01,9.041769805007353611e-01,6.800770337529286891e-02
1.235500000000000043e+01,8.943814473728395331e-01,6.684420073687928621e-02
1.235599999999999987e+01,9.002168401237066186e-01,6.640059018098075361e-02
1.235700000000000109e+01,9.011975495138317971e-01,6.942493048067560624e-02
1.235800000000000054e+01,8.983516437585788994e-01,7.463632077218247673e-02
1.235899999999999999e+01,8.958409870327742608e-01,6.391418185096725546e-02
1.235999999999999943e+01,8.866545293228990099e-01,5.955435320248769065e-02
1.236100000000000065e+01,8.967794354406367630e-01,5.512956623566663689e-02
1.236200000000000010e+01,9.022493003539570067e-01,6.049346665145786256e-02
1.236299999999999955e+01,8.947459883042814255e-01,7.739127799184022938e-02
1.236400000000000077e+01,8.964518582913471034e-01,7.452178535827887196e-02
1.236500000000000021e+01,9.047120017631733457e-01,6.327138945250852797e-02
1.236599999999999966e+01,8.972701842113458559e-01,6.190918585768789839e-02
1.236700000000000088e+01,8.968079055317846882e-01,6.521149317779414978e-02
1.236800000000000033e+01,9.015812423647128204e-01,6.590171493740706876e-02
1.236899999999999977e+01,8.917190037999831453e-01,6.869935937497777256e-02
1.237000000000000099e+01,8.898250207725779681e-01,7.499626664831610112e-02
1.237100000000000044e+01,8.911997744595377968e-01,6.924521537815700456e-02
1.237199999999999989e+01,9.032684101867635151e-01,6.666235748537079064e-02
1.237300000000000111e+01,8.941780319466505755e-01,6.184534749958700561e-02
1.237400000000000055e+01,8.926886604143307036e-01,6.190651561861663932e-02
1.237500000000000000e+01,9.033579638793736155e-01,7.623234222808253358e-02
1.237599999999999945e+01,8.956475817659770300e-01,7.852263893281594132e-02
1.237700000000000067e+01,8.933369911494237758e-01,7.601262377672605985e-02
1.237800000000000011e+01,8.900769199694176237e-01,6.195507869437452686e-02
1.237899999999999956e+01,8.904536474660578182e-01,6.372913573173322188e-02
1.238000000000000078e+01,9.031363967061203368e-01,7.277151951367560878e-02
1.238100000000000023e+01,9.044885308216814579e-01,6.803023993001525160e-02
1.238199999999999967e+01,9.016605011876471787e-01,6.307735986130767747e-02
1.238300000000000090e+01,8.919346600094646416e-01,6.341753622552730174e-02
1.238400000000000034e+01,9.034625829460276591e-01,6.590354964336975208e-02
1.238499999999999979e+01,8.947632808593480869e-01,6.715049787843199725e-02
1.238600000000000101e+01,8.941213077322937020e-01,7.059236617943968894e-02
1.238700000000000045e+01,9.048495595569920891e-01,6.402846709287490778e-02
1.238799999999999990e+01,9.063674478313089589e-01,7.107600963810167816e-02
1.238900000000000112e+01,8.950511001956411583e-01,7.621145313306466884e-02
1.239000000000000057e+01,8.886967808246647449e-01,5.821374270348106394e-02
1.239100000000000001e+01,8.969985524358096152e-01,6.509403595963000888e-02
1.239199999999999946e+01,9.081387976185968380e-01,6.651810978604290325e-02
1.239300000000000068e+01,8.993189120670319614e-01,7.451175789640641922e-02
1.239400000000000013e+01,9.047568037328266310e-01,6.724262622357676800e-02
1.239499999999999957e+01,8.928814446287176576e-01,6.797733955583708243e-02
1.239600000000000080e+01,8.895506860926596371e-01,6.317691142146450445e-02
1.239700000000000024e+01,8.927716460492495232e-01,6.215363592114355601e-02
1.239799999999999969e+01,8.937475408617034933e-01,6.942979782956899826e-02
1.239900000000000091e+01,8.888741323044083709e-01,6.558920016542833797e-02
1.240000000000000036e+01,9.016366096064161173e-01,6.763263185885308448e-02
1.240099999999999980e+01,8.927648581073656109e-01,6.672472105931005759e-02
1.240200000000000102e+01,8.969550945351900673e-01,6.920532663622455671e-02
1.240300000000000047e+01,9.002911637846543469e-01,6.635123769573614272e-02
1.240399999999999991e+01,8.946436748752308876e-01,6.797317272645056474e-02
1.240500000000000114e+01,8.911650396154613407e-01,7.430739124625640457e-02
1.240600000000000058e+01,8.924529876366728010e-01,6.725980952168723881e-02
1.240700000000000003e+01,8.971764268838371414e-01,6.923014742086729123e-02
1.240799999999999947e+01,8.944070638837953169e-01,6.770098484215009149e-02
1.240900000000000070e+01,8.986625255832469961e-01,6.504005874642887486e-02
1.241000000000000014e+01,9.037811079547309889e-01,6.401909712729182689e-02
1.241099999999999959e+01,8.959312927554851091e-01,6.986058176952439358e-02
1.241200000000000081e+01,8.925831802672519188e-01,7.543504283626371876e-02
1.241300000000000026e+01,9.015983359708178435e-01,6.564704648943682497e-02
1.241399999999999970e+01,9.015352430268358530e-01,5.901451031305868233e-02
1.241500000000000092e+01,8.980081609204537685e-01,6.404383217335118950e-02
1.241600000000000037e+01,8.975217675615735358e-01,6.638279018018068689e-02
1.241699999999999982e+01,8.895403898180799240e-01,7.917979801915991933e-02
1.241800000000000104e+01,8.958131629601665535e-01,7.187087284883433846e-02
1.241900000000000048e+01,8.926576242379535842e-01,6.871272845449100108e-02
1.241999999999999993e+01,8.885073408822886654e-01,6.152277573857211496e-02
1.242099999999999937e+01,9.007043873806863665e-01,6.893212556458551410e-02
1.242200000000000060e+01,9.051623853270061026e-01,6.725689136008562719e-02
1.242300000000000004e+01,9.024036860511419622e-01,6.829948299426301384e-02
1.242399999999999949e+01,8.977850174551228468e-01,6.429369794701261798e-02
1.242500000000000071e+01,8.909269399507291354e-01,7.232475412622908773e-02
1.242600000000000016e+01,8.947318358364320101e-01,6.874730887483256059e-02
1.242699999999999960e+01,8.897894102622541102e-01,6.090122163265860450e-02
1.242800000000000082e+01,8.912296447856292714e-01,6.789642067903689515e-02
1.242900000000000027e+01,8.996392381717651654e-01,7.193159468231127840e-02
1.242999999999999972e+01,8.987848870366628162e-01,6.905691075883577112e-02
1.243100000000000094e+01,8.905481975025170138e-01,6.608005130571646679e-02
1.243200000000000038e+01,8.962728146778320415e-01,6.248227274438824391e-02
1.243299999999999983e+01,9.048093695824992455e-01,6.373746901817149701e-02
1.243400000000000105e+01,8.990921099227358049e-01,7.125292850149977930e-02
1.243500000000000050e+01,8.946314762024714096e-01,7.292418263836124293e-02
1.243599999999999994e+01,8.935517588995067761e-01,6.215889304989356129e-02
1.243699999999999939e+01,8.920519203689213361e-01,6.689552109297740301e-02
1.243800000000000061e+01,8.986981354629529628e-01,6.710591904368580496e-02
1.243900000000000006e+01,9.017188776736114741e-01,6.972707170680574051e-02
1.243999999999999950e+01,8.942208308612878964e-01,6.840648807377296137e-02
1.244100000000000072e+01,8.897711974503754728e-01,5.862086327593950263e-02
1.244200000000000017e+01,8.975500369482621865e-01,5.477633690853740689e-02
1.244299999999999962e+01,9.018650311402706121e-01,7.386802099824452128e-02
1.244400000000000084e+01,8.969152746653716868e-01,7.601548057710263984e-02
1.244500000000000028e+01,8.977686829403785929e-01,7.440023053885844173e-02
1.244599999999999973e+01,8.899246430504936800e-01,7.011477903539495293e-02
1.244700000000000095e+01,8.925562824651031013e-01,6.830409466777198624e-02
1.244800000000000040e+01,8.972170066289649748e-01,6.816525544134978409e-02
1.244899999999999984e+01,8.946720090273824200e-01,6.120158556996353055e-02
1.245000000000000107e+01,9.017603192105668741e-01,6.950958265662322833e-02
1.245100000000000051e+01,9.072867279072949209e-01,6.540959835268642109e-02
1.245199999999999996e+01,8.961323216372873990e-01,6.657198577503012360e-02
1.245299999999999940e+01,8.899352956667822001e-01,5.883015713368888733e-02
1.245400000000000063e+01,8.911066990203468929e-01,6.735956862003791845e-02
1.245500000000000007e+01,8.846927274039526612e-01,6.936329367656164646e-02
1.245599999999999952e+01,8.936684094589305571e-01,7.058790640427921315e-02
1.245700000000000074e+01,8.951677504414417008e-01,6.481083880161592203e-02
1.245800000000000018e+01,9.098024112339374581e-01,6.516642659520464897e-02
1.245899999999999963e+01,8.975906182751534068e-01,6.867040202896694534e-02
1.246000000000000085e+01,8.915640504380444309e-01,6.446957189588981008e-02
1.246100000000000030e+01,8.996701007903920022e-01,6.410148165279611066e-02
1.246199999999999974e+01,8.979701391159304880e-01,6.490261958356445537e-02
1.246300000000000097e+01,8.946786462386385752e-01,7.366757824881986494e-02
1.246400000000000041e+01,8.931233873961870184e-01,6.638260276677596106e-02
1.246499999999999986e+01,8.908255967698510691e-01,6.885356625307718914e-02
1.246600000000000108e+01,8.869660261284917357e-01,6.370027423968220581e-02
1.246700000000000053e+01,8.946600140016514047e-01,7.249072901835615368e-02
1.246799999999999997e+01,8.982344368040900973e-01,5.897500246656191270e-02
1.246899999999999942e+01,8.892483679715356137e-01,7.457117658224936274e-02
1.247000000000000064e+01,9.027130637764191334e-01,7.055284598638422722e-02
1.247100000000000009e+01,9.056413623979101546e-01,6.264147609171583087e-02
1.247199999999999953e+01,8.992225896629024717e-01,6.665130597835626503e-02
1.247300000000000075e+01,8.851478613768066772e-01,6.777073267694418146e-02
1.247400000000000020e+01,8.954309604167398629e-01,6.307991537111024005e-02
1.247499999999999964e+01,9.000101632002579510e-01,6.643969728162406330e-02
1.247600000000000087e+01,9.011759803192411766e-01,6.723961074996016862e-02
1.247700000000000031e+01,8.907525107590285041e-01,7.153130847286209848e-02
1.247799999999999976e+01,8.927208641943131795e-01,6.417562322380092332e-02
1.247900000000000098e+01,8.988271680899231342e-01,6.449451279456196173e-02
1.248000000000000043e+01,9.034196858064524882e-01,6.724441180709915533e-02
1.248099999999999987e+01,8.935733533118660477e-01,7.837258580213397885e-02
1.248200000000000109e+01,8.965064408578895527e-01,6.653526028079995158e-02
1.248300000000000054e+01,8.935264788721277718e-01,5.281272991859193439e-02
1.248399999999999999e+01,8.969659768689957069e-01,6.234616934372861491e-02
1.248499999999999943e+01,9.035674806041273932e-01,7.405545053937280520e-02
1.248600000000000065e+01,8.983488142624271866e-01,6.454956197451436339e-02
1.248700000000000010e+01,8.915967427754074581e-01,6.520482327518181687e-02
1.248799999999999955e+01,8.966246379881305240e-01,6.661859071972661694e-02
1.248900000000000077e+01,9.021773304314620878e-01,6.433393424630237667e-02
1.249000000000000021e+01,9.013291625757912096e-01,6.334862994738341135e-02
1.249099999999999966e+01,8.973595070261467521e-01,5.982132979276888474e-02
1.249200000000000088e+01,8.840766017783606712e-01,7.025725901759799497e-02
1.249300000000000033e+01,8.942502675215014962e-01,6.954753897559284859e-02
1.249399999999999977e+01,8.966361142037333476e-01,7.275310206181888339e-02
1.249500000000000099e+01,9.006509660009036633e-01,6.549465854958387567e-02
1.249600000000000044e+01,8.961170826246112053e-01,6.399850399849271732e-02
1.249699999999999989e+01,8.952596113855100235e-01,7.074138080110961568e-02
1.249800000000000111e+01,8.881590254505468129e-01,7.457765489396145364e-02
1.249900000000000055e+01,8.949879889473738581e-01,7.147068845992964048e-02
1.250000000000000000e+01,8.986896464317450928e-01,6.734566973341581109e-02
1.250099999999999945e+01,8.994479441745480974e-01,6.724078235637688528e-02
1.250200000000000067e+01,8.984539433973467437e-01,6.072908693694144266e-02
1.250300000000000011e+01,8.954676229759916950e-01,6.698844952731908275e-02
1.250399999999999956e+01,8.907571786068498865e-01,7.631509039805585426e-02
1.250500000000000078e+01,8.885273300752394299e-01,6.671843914992303670e-02
1.250600000000000023e+01,8.943712815383126902e-01,6.502005710291032525e-02
1.250699999999999967e+01,9.055018031417634283e-01,7.189860371891013124e-02
1.250800000000000090e+01,9.068263699065721717e-01,7.394902765294635028e-02
1.250900000000000034e+01,8.947601399017386381e-01,6.833517221910996586e-02
1.250999999999999979e+01,8.934076040574508992e-01,6.375874374254188182e-02
1.251100000000000101e+01,8.945351587947969474e-01,6.661755113515033244e-02
1.251200000000000045e+01,8.899492294525038760e-01,4.992190770773803632e-02
1.251299999999999990e+01,9.036843612391434188e-01,6.766360214862657263e-02
1.251400000000000112e+01,8.916832458564279973e-01,7.448564814620209362e-02
1.251500000000000057e+01,8.954823822407593781e-01,8.150044610793115429e-02
1.251600000000000001e+01,8.941768965042701245e-01,6.325161010542615370e-02
1.251699999999999946e+01,8.951969097320157109e-01,6.758423928238657674e-02
1.251800000000000068e+01,8.902047965763059123e-01,6.898380369113825406e-02
1.251900000000000013e+01,8.953417296630284961e-01,7.551406218505893331e-02
1.251999999999999957e+01,8.986946007957653526e-01,6.444974396267730277e-02
1.252100000000000080e+01,8.964818794567160909e-01,5.771957068290371057e-02
1.252200000000000024e+01,8.904924669219449473e-01,7.044357614764430731e-02
1.252299999999999969e+01,8.968675744645664416e-01,7.153559286035955644e-02
1.252400000000000091e+01,8.928417886960774430e-01,6.897007567160461095e-02
1.252500000000000036e+01,9.031247583893003972e-01,6.870816103802317165e-02
1.252599999999999980e+01,8.970124669957670882e-01,6.714535966490946250e-02
1.252700000000000102e+01,8.922831551310220766e-01,6.892876874292944156e-02
1.252800000000000047e+01,8.891524699040924684e-01,6.761851921346524741e-02
1.252899999999999991e+01,8.948555705418761441e-01,6.546598312199485015e-02
1.253000000000000114e+01,8.970790311074458012e-01,7.033513742624653009e-02
1.253100000000000058e+01,8.921790889647861489e-01,6.577367816600304673e-02
1.253200000000000003e+01,8.950155088734258468e-01,7.076059495818752543e-02
1.253299999999999947e+01,8.965043450136204184e-01,7.555710052677898358e-02
1.253400000000000070e+01,9.009166995028955460e-01,6.936111100623711112e-02
1.253500000000000014e+01,8.967830846145454782e-01,6.470969568685859541e-02
1.253599999999999959e+01,8.944452953133601447e-01,7.096331343781865642e-02
1.253700000000000081e+01,8.907573764709693087e-01,7.143346895039709432e-02
1.253800000000000026e+01,9.045611066553885804e-01,6.939649385245083568e-02
1.253899999999999970e+01,8.858879629837977943e-01,6.458696487127305041e-02
1.254000000000000092e+01,9.013831589366746444e-01,6.225069487007721392e-02
1.254100000000000037e+01,8.984804649205359039e-01,6.391873875911120717e-02
1.254199999999999982e+01,8.925216715128722056e-01,7.200619807813489481e-02
1.254300000000000104e+01,8.906993414861009706e-01,7.412786461100107083e-02
1.254400000000000048e+01,8.941979212959026979e-01,6.810747071515094175e-02
1.254499999999999993e+01,8.935572028788166810e-01,6.497714001112424309e-02
1.254599999999999937e+01,9.039286442358063223e-01,6.420973854178557705e-02
1.254700000000000060e+01,9.068798261077676282e-01,6.750189584164449641e-02
1.254800000000000004e+01,8.982093535690851560e-01,6.220524546307715924e-02
1.254899999999999949e+01,8.987993075101879947e-01,6.619462229215375415e-02
1.255000000000000071e+01,8.888390590354868781e-01,6.336149043535682646e-02
1.255100000000000016e+01,8.943805929874978355e-01,6.819876344419548153e-02
1.255199999999999960e+01,8.900654404325447633e-01,7.016411601996662417e-02
