Time,Position
8.557999999999999829e+00,9.038444362945294852e-01,9.995502618118419502e-02
8.559000000000001052e+00,8.941090777611422347e-01,9.553298599304919925e-02
8.560000000000000497e+00,8.886585592251400323e-01,9.611057723764025729e-02
8.560999999999999943e+00,9.094554287682534710e-01,9.661964755117115333e-02
8.561999999999999389e+00,9.043109722091189351e-01,9.209343589697999155e-02
8.563000000000000611e+00,8.964287184030688138e-01,9.130674052898885007e-02
8.564000000000000057e+00,8.987612519506713582e-01,9.923732162580932437e-02
8.564999999999999503e+00,8.991698729083943409e-01,9.691469138318496712e-02
8.566000000000000725e+00,8.990341007242570459e-01,9.665109659750543980e-02
8.567000000000000171e+00,8.987112814832856067e-01,1.005835542274142597e-01
8.567999999999999616e+00,9.013735841628788270e-01,9.273839051258016275e-02
8.569000000000000838e+00,8.957113297831477139e-01,1.011658827176957764e-01
8.570000000000000284e+00,8.934559657867183757e-01,9.513037708471672182e-02
8.570999999999999730e+00,8.998912348851011433e-01,9.476050881189332364e-02
8.572000000000000952e+00,9.000587784923813617e-01,9.200139000902909925e-02
8.573000000000000398e+00,8.952951375478341856e-01,1.005706169251118776e-01
8.573999999999999844e+00,9.000940304022914118e-01,1.039497403306309381e-01
8.575000000000001066e+00,9.008874099594950113e-01,9.475175299531192474e-02
8.576000000000000512e+00,9.008153615518696977e-01,1.008363953353518666e-01
8.576999999999999957e+00,9.026805086045834869e-01,1.000174024258876637e-01
8.577999999999999403e+00,9.014365692891077586e-01,9.444515638800606017e-02
8.579000000000000625e+00,8.948560852389187970e-01,9.396790284945329141e-02
8.580000000000000071e+00,9.040108817904657368e-01,9.257114970810376153e-02
8.580999999999999517e+00,8.958853951400069793e-01,9.015260086758437874e-02
8.582000000000000739e+00,9.027065232966924313e-01,9.303765270527397657e-02
8.583000000000000185e+00,8.981550950265990707e-01,9.687575877727096219e-02
8.583999999999999631e+00,8.967155760198467496e-01,9.834527750077144692e-02
8.585000000000000853e+00,8.979903953730608013e-01,1.020480812635414514e-01
8.586000000000000298e+00,8.968761421131405953e-01,9.402516826957364737e-02
8.586999999999999744e+00,9.111929957914729483e-01,1.017874689142674455e-01
8.588000000000000966e+00,9.018085539219584668e-01,1.012058169520481665e-01
8.589000000000000412e+00,9.038202552024189318e-01,9.822063033976366486e-02
8.589999999999999858e+00,8.940687657606689598e-01,9.127423874625011091e-02
8.590999999999999304e+00,9.048548426374284359e-01,8.914868049266251593e-02
8.592000000000000526e+00,8.980984070765898331e-01,8.631834802425449038e-02
8.592999999999999972e+00,8.936837610711382274e-01,9.898433623297175910e-02
8.593999999999999417e+00,9.046055405881316958e-01,9.504800017929235234e-02
8.595000000000000639e+00,9.060456082235271991e-01,9.798693613687249615e-02
8.596000000000000085e+00,9.031115645451668339e-01,8.470990991196074293e-02
8.596999999999999531e+00,9.021445834138754893e-01,9.738157105777069111e-02
8.598000000000000753e+00,8.987969349304026911e-01,9.282506301959286832e-02
8.599000000000000199e+00,8.985639109083846110e-01,9.709619982812900396e-02
8.599999999999999645e+00,9.051769736065470306e-01,9.455043240714189334e-02
8.601000000000000867e+00,8.989878682364199625e-01,8.774557994835878449e-02
8.602000000000000313e+00,9.006705893755286851e-01,9.207959884173207155e-02
8.602999999999999758e+00,9.066625549722224786e-01,9.369323670475694643e-02
8.604000000000000981e+00,8.984627801576776651e-01,9.663842470286494735e-02
8.605000000000000426e+00,8.983424437479441416e-01,9.211880979616711429e-02
8.605999999999999872e+00,9.042404125323016961e-01,9.122559923295542328e-02
8.606999999999999318e+00,9.058609364531839958e-01,1.039088018870107655e-01
8.608000000000000540e+00,9.003808772737221799e-01,1.042260925608385902e-01
8.608999999999999986e+00,8.994646478250071242e-01,1.009929124914537013e-01
8.609999999999999432e+00,8.965418392249125956e-01,8.843291426639371400e-02
8.611000000000000654e+00,8.959756745316050930e-01,8.312758347664683800e-02
8.612000000000000099e+00,9.016548911691526502e-01,8.850928177270563080e-02
8.612999999999999545e+00,9.052742958665076500e-01,9.688594920892472373e-02
8.614000000000000767e+00,9.009501797546549673e-01,9.680379455914285558e-02
8.615000000000000213e+00,8.983207503496205559e-01,9.762520687943747333e-02
8.615999999999999659e+00,8.911613119591776933e-01,9.003919063870374773e-02
8.617000000000000881e+00,8.983691696702601481e-01,9.218487779614191469e-02
8.618000000000000327e+00,9.071920249997800223e-01,9.335982690096927827e-02
8.618999999999999773e+00,9.057388474603983441e-01,8.802701833194934156e-02
8.620000000000000995e+00,9.036734084166805347e-01,1.016496688476935806e-01
8.621000000000000441e+00,8.993983335953875669e-01,9.806881696446803631e-02
8.621999999999999886e+00,9.008006183307135650e-01,9.518462266870454658e-02
8.622999999999999332e+00,9.011815815735927382e-01,9.719007388453554386e-02
8.624000000000000554e+00,8.977649523880145699e-01,9.141383503038255642e-02
8.625000000000000000e+00,9.076343890365512479e-01,8.782664987876478979e-02
8.625999999999999446e+00,9.084737943093369461e-01,9.717732947496000862e-02
8.627000000000000668e+00,9.109850752462267387e-01,1.008895482982214153e-01
8.628000000000000114e+00,9.067304893458144610e-01,8.489391728702432027e-02
8.628999999999999559e+00,8.970483116965367598e-01,8.659665560905625836e-02
8.630000000000000782e+00,8.925332361266286041e-01,9.159539909732257457e-02
8.631000000000000227e+00,9.039555585935192816e-01,9.228917995795576923e-02
8.631999999999999673e+00,9.121576839468645836e-01,8.960663266596000098e-02
8.633000000000000895e+00,9.068918798109484314e-01,9.185100699114430445e-02
8.634000000000000341e+00,8.953694943620912339e-01,9.519568507274119018e-02
8.634999999999999787e+00,8.963162837642274505e-01,9.140855134631198364e-02
8.636000000000001009e+00,9.011150383639329187e-01,9.321004216578965273e-02
8.637000000000000455e+00,9.022727509635695142e-01,9.730610158426311607e-02
8.637999999999999901e+00,9.026982806597924069e-01,9.330854137390735825e-02
8.638999999999999346e+00,9.045593077932285730e-01,9.735588957195433213e-02
8.640000000000000568e+00,9.090780575695214250e-01,9.825752344608743027e-02
8.641000000000000014e+00,9.045685353424162134e-01,8.906807857963587594e-02
8.641999999999999460e+00,8.878280347958030783e-01,9.701846425118475226e-02
8.643000000000000682e+00,8.959891414108329677e-01,9.897241924984653827e-02
8.644000000000000128e+00,9.101526799762521547e-01,8.737758493022793060e-02
8.644999999999999574e+00,9.052811799863903497e-01,9.024184069361215754e-02
8.646000000000000796e+00,9.036696924248213136e-01,9.575741113732695597e-02
8.647000000000000242e+00,8.957954749647607517e-01,8.194505577947754082e-02
8.647999999999999687e+00,9.021721964254236781e-01,9.013839789974950611e-02
8.649000000000000909e+00,8.989178105233879279e-01,9.774835611339297015e-02
8.650000000000000355e+00,9.054106451121983756e-01,8.984158979073858520e-02
8.650999999999999801e+00,8.996284498281235109e-01,9.096577988667831072e-02
8.652000000000001023e+00,9.059451801658791048e-01,8.728160911903497243e-02
8.653000000000000469e+00,8.944527848634954426e-01,9.054889154084007352e-02
8.653999999999999915e+00,9.063898623278664468e-01,9.375224117203828644e-02
8.654999999999999361e+00,9.100168518464023526e-01,9.763519033921379264e-02
8.656000000000000583e+00,9.089027779879983449e-01,9.174704006317088711e-02
8.657000000000000028e+00,8.995298135200682221e-01,8.737516615261872732e-02
8.657999999999999474e+00,9.001314255357760752e-01,9.374975067554999764e-02
8.659000000000000696e+00,9.028723787663518463e-01,1.036995383942293653e-01
8.660000000000000142e+00,8.969193818535274865e-01,9.076145202683627566e-02
8.660999999999999588e+00,9.075442275717572338e-01,9.073765266930333695e-02
8.662000000000000810e+00,9.120900614970904874e-01,8.972946644430823682e-02
8.663000000000000256e+00,9.103094865193561702e-01,9.077348293061053564e-02
8.663999999999999702e+00,9.045843302666455310e-01,9.295449000788236216e-02
8.665000000000000924e+00,8.962263680451137970e-01,9.364589354600577620e-02
8.666000000000000369e+00,8.988928438659149478e-01,8.781377696231837393e-02
8.666999999999999815e+00,9.033688121475051958e-01,7.989072467805803657e-02
8.668000000000001037e+00,9.034135001872869442e-01,9.108026494307167042e-02
8.669000000000000483e+00,9.049196929519022214e-01,9.157458936703287422e-02
8.669999999999999929e+00,9.022836243726072292e-01,8.723482342349614393e-02
8.670999999999999375e+00,9.001339135220272070e-01,8.705384795447380919e-02
8.672000000000000597e+00,9.022762529783715513e-01,9.686671987499109737e-02
8.673000000000000043e+00,9.102084553858191818e-01,9.655554436387245310e-02
8.673999999999999488e+00,8.969667004881858308e-01,9.479066846958016102e-02
8.675000000000000711e+00,9.025551201759665076e-01,9.365616700350631874e-02
8.676000000000000156e+00,9.009738799971416245e-01,8.458883858713420190e-02
8.676999999999999602e+00,9.004527088453954109e-01,8.845118949321809088e-02
8.678000000000000824e+00,9.166396110597991864e-01,9.736009175173539199e-02
8.679000000000000270e+00,9.149698871398422861e-01,8.572354455952120589e-02
8.679999999999999716e+00,9.100802347246769175e-01,8.658105377811674275e-02
8.681000000000000938e+00,8.983830519146857041e-01,8.524907639126301506e-02
8.682000000000000384e+00,8.959458204562829042e-01,8.389718142509658416e-02
8.682999999999999829e+00,9.035165551556487706e-01,9.092936353878144917e-02
8.684000000000001052e+00,9.062909327818243765e-01,8.882185989792605596e-02
8.685000000000000497e+00,9.049976763614023811e-01,9.074681965403955108e-02
8.685999999999999943e+00,9.007586779343411676e-01,9.290315519902625496e-02
8.686999999999999389e+00,9.037042367982095481e-01,9.108928175847383346e-02
8.688000000000000611e+00,9.064047698689180477e-01,8.662056491697539551e-02
8.689000000000000057e+00,9.056679401656966277e-01,8.635837464251859552e-02
8.689999999999999503e+00,9.049671743559596360e-01,8.888609591388145492e-02
8.691000000000000725e+00,8.980104636947869867e-01,8.697401729126036374e-02
8.692000000000000171e+00,9.034643749258751688e-01,9.588484882876389948e-02
8.692999999999999616e+00,9.057893251581408123e-01,9.397066437759134250e-02
8.694000000000000838e+00,9.033211004211384454e-01,9.334170082359263820e-02
8.695000000000000284e+00,9.096701341314041844e-01,8.948851773308727497e-02
8.695999999999999730e+00,9.078865320407411010e-01,8.769059279903033965e-02
8.697000000000000952e+00,9.042438002174976175e-01,8.639703106114830777e-02
8.698000000000000398e+00,9.141465021686172587e-01,9.005721922903806020e-02
8.698999999999999844e+00,9.033085406579942633e-01,8.336619291314512070e-02
8.700000000000001066e+00,9.067458825914981313e-01,8.810536367661653268e-02
8.701000000000000512e+00,8.964378452314553103e-01,8.949096750353938146e-02
8.701999999999999957e+00,9.100890722952080791e-01,8.823097557608253205e-02
8.702999999999999403e+00,9.010593567236410140e-01,9.250802123320110704e-02
8.704000000000000625e+00,8.978798692807012927e-01,8.545760132564825251e-02
8.705000000000000071e+00,9.086871174031228016e-01,8.597467252349939859e-02
8.705999999999999517e+00,9.070374544827970453e-01,8.951424181393589918e-02
8.707000000000000739e+00,9.092156032978239155e-01,9.390300027428366558e-02
8.708000000000000185e+00,9.034099608760133293e-01,9.364099514877338715e-02
8.708999999999999631e+00,9.025242005031463011e-01,8.819788639930474516e-02
8.710000000000000853e+00,9.030515055384795708e-01,9.113435029302938140e-02
8.711000000000000298e+00,9.048936295727137979e-01,8.579145398298954062e-02
8.711999999999999744e+00,9.036509746645164931e-01,8.688690346436951650e-02
8.713000000000000966e+00,8.980963907344362562e-01,9.500596963555968388e-02
8.714000000000000412e+00,9.089980082194473177e-01,9.194238743905658318e-02
8.714999999999999858e+00,9.087847171030809523e-01,8.430430664679779140e-02
8.715999999999999304e+00,9.050836863786844155e-01,8.365875801149982860e-02
8.717000000000000526e+00,9.048285515705964954e-01,8.606956213746624895e-02
8.717999999999999972e+00,9.083400690152227952e-01,8.594337883104229137e-02
8.718999999999999417e+00,9.104426584740361594e-01,9.047443184276481032e-02
8.720000000000000639e+00,9.033520634255962634e-01,8.484795045113564804e-02
8.721000000000000085e+00,9.007875633745066057e-01,8.570534095185050605e-02
8.721999999999999531e+00,9.002692590541111484e-01,8.277142813742763283e-02
8.723000000000000753e+00,9.075764206766151476e-01,8.008434486445500933e-02
8.724000000000000199e+00,9.100747361254577505e-01,8.819019279714748749e-02
8.724999999999999645e+00,9.060639096326421615e-01,8.880732068346969266e-02
8.726000000000000867e+00,9.060063721941852277e-01,8.596802960971780538e-02
8.727000000000000313e+00,9.073468863870506329e-01,9.200918656766722548e-02
8.727999999999999758e+00,9.061019701587187392e-01,8.369047107295510268e-02
8.729000000000000981e+00,9.029209919723478750e-01,9.069664171991649593e-02
8.730000000000000426e+00,9.062440111601580695e-01,8.811605923146145769e-02
8.730999999999999872e+00,9.103543210972290245e-01,8.623486170762416358e-02
8.731999999999999318e+00,9.034015480914165952e-01,8.530408890240655240e-02
8.733000000000000540e+00,9.044840453232569910e-01,8.229241612113910587e-02
8.733999999999999986e+00,9.020515074688831847e-01,8.937740580363216780e-02
8.734999999999999432e+00,9.062737334145128942e-01,8.834947932540899995e-02
8.736000000000000654e+00,9.132512137039598965e-01,8.423614063819663544e-02
8.737000000000000099e+00,9.119007695474532493e-01,8.923548969745803694e-02
8.737999999999999545e+00,9.036582656223230980e-01,9.243661504429127873e-02
8.739000000000000767e+00,9.081969923801005429e-01,9.058480751791608832e-02
8.740000000000000213e+00,9.044755561657875642e-01,7.957272886486646546e-02
8.740999999999999659e+00,9.045269175035731690e-01,8.536850811832609465e-02
8.742000000000000881e+00,9.031485660508501434e-01,8.983607959016166877e-02
8.743000000000000327e+00,9.044306857313724191e-01,9.047914023756227497e-02
8.743999999999999773e+00,9.115283697011618003e-01,9.275831667823959681e-02
8.745000000000000995e+00,9.060380875183878802e-01,8.124924768561607447e-02
8.746000000000000441e+00,9.041832056400492812e-01,7.434409209856811251e-02
8.746999999999999886e+00,9.147475313883288717e-01,9.112033527756577267e-02
8.747999999999999332e+00,9.088417348437104470e-01,8.772112913403616596e-02
8.749000000000000554e+00,9.063482604297065093e-01,8.032741558403093396e-02
8.750000000000000000e+00,9.002630768361606917e-01,7.947587045464903077e-02
8.750999999999999446e+00,9.029808747566397953e-01,8.948986478323811555e-02
8.752000000000000668e+00,9.047682829395997661e-01,8.765152456912751744e-02
8.753000000000000114e+00,9.058910375153835792e-01,9.049515643313058022e-02
8.753999999999999559e+00,9.158990798495122432e-01,8.860953127729821743e-02
8.755000000000000782e+00,9.164200313771728723e-01,8.271142883531384937e-02
8.756000000000000227e+00,9.121094302113672558e-01,7.960222217695581137e-02
8.756999999999999673e+00,9.042523185817104014e-01,8.362565278311374917e-02
8.758000000000000895e+00,8.988498479221358473e-01,7.593679884113405110e-02
8.759000000000000341e+00,9.030793642389921549e-01,8.499567236108944435e-02
8.759999999999999787e+00,9.022157541522743962e-01,8.394029169239033972e-02
8.761000000000001009e+00,9.116650762442866096e-01,8.671840929617249949e-02
8.762000000000000455e+00,9.156153810954262839e-01,7.775023399055515372e-02
8.762999999999999901e+00,9.143917682912142686e-01,8.715507682463095873e-02
8.763999999999999346e+00,9.022831881016224465e-01,8.110070869971798546e-02
8.765000000000000568e+00,9.106860221887717044e-01,7.663425654737372750e-02
8.766000000000000014e+00,9.106515536752597395e-01,8.362052336851792667e-02
8.766999999999999460e+00,9.058890404526119822e-01,8.259856152504030380e-02
8.768000000000000682e+00,9.032956307789802297e-01,8.761081572551296381e-02
8.769000000000000128e+00,9.020112646709522730e-01,8.523079580256080756e-02
